"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,14717,14717,0,0,0,0,0,0
1,14705,14705,0,0,0,0.1,0,0
1,14705,14705,0,0,0,0.1,0,1
1,14717,14717,0,0,0,0,0,1
1,14625,14625,0,0,0,0.2,0,0
1,14625,14625,0,0,0,0.2,0,1
1,14444,14444,0,0,0,0.3,0,0
1,14444,14444,0,0,0,0.3,0,1
1,14178,14178,0,0,0,0.4,0,0
1,14178,14178,0,0,0,0.4,0,1
1,13832,13832,0,0,0,0.5,0,0
1,13832,13832,0,0,0,0.5,0,1
1,13394,13394,0,0,0,0.6,0,0
1,13394,13394,0,0,0,0.6,0,1
1,12854,12854,0,0,0,0.7,0,0
1,12854,12854,0,0,0,0.7,0,1
1,12199,12199,0,0,0,0.8,0,0
1,12199,12199,0,0,0,0.8,0,1
1,11412,11412,0,0,0,0.9,0,0
1,11412,11412,0,0,0,0.9,0,1
1,10481,10481,0,0,0,1,0,0
1,10481,10481,0,0,0,1,0,1
1,9393.4,9393.4,0,0,0,1.1,0,0
1,9393.4,9393.4,0,0,0,1.1,0,1
1,8129.8,8129.8,0,0,0,1.2,0,0
1,8129.8,8129.8,0,0,0,1.2,0,1
1,6685.1,6685.1,0,0,0,1.3,0,0
1,6685.1,6685.1,0,0,0,1.3,0,1
1,5128.4,5128.4,0,0,0,1.4,0,0
1,5128.4,5128.4,0,0,0,1.4,0,1
0.99998,3642.7,3642.7,0,0,0,1.5,0,0
0.99998,3642.7,3642.7,0,0,0,1.5,0,1
0.99968,2388.9,2388.9,0,0,0,1.6,0,0
0.99968,2388.9,2388.9,0,0,0,1.6,0,1
0.96087,1383.4,1383.4,0,0,0,1.7,0,0
0.96087,1383.4,1383.4,0,0,0,1.7,0,1
0.64761,634.05,634.05,0,0,0,1.8,0,0
0.64761,634.05,634.05,0,0,0,1.8,0,1
0.18959,191.52,191.52,0,0,0,1.9,0,0
0.18959,191.52,191.52,0,0,0,1.9,0,1
0.0034792,37.893,37.893,0,0,0,2,0,0
0.0034792,37.893,37.893,0,0,0,2,0,1
0.00036131,21.625,21.625,0,0,0,2.1,0,0
0.00036131,21.625,21.625,0,0,0,2.1,0,1
3.4737e-05,17.927,17.927,0,0,0,2.2,0,0
3.4737e-05,17.927,17.927,0,0,0,2.2,0,1
2.6831e-06,15.991,15.991,0,0,0,2.3,0,0
2.6831e-06,15.991,15.991,0,0,0,2.3,0,1
1.7311e-07,14.369,14.369,0,0,0,2.4,0,0
1.7311e-07,14.369,14.369,0,0,0,2.4,0,1
9.5705e-09,13.139,13.139,0,0,0,2.5,0,0
9.5705e-09,13.139,13.139,0,0,0,2.5,0,1
4.5783e-10,12.15,12.15,0,0,0,2.6,0,0
4.5783e-10,12.15,12.15,0,0,0,2.6,0,1
1.9949e-11,11.323,11.323,0,0,0,2.7,0,0
1.9949e-11,11.323,11.323,0,0,0,2.7,0,1
1.4608e-12,10.629,10.629,0,0,0,2.8,0,0
1.4608e-12,10.629,10.629,0,0,0,2.8,0,1
2.2458e-13,10.046,10.046,0,0,0,2.9,0,0
2.2458e-13,10.046,10.046,0,0,0,2.9,0,1
1.4455e-14,9.553,9.553,0,0,0,3,0,0
1.4455e-14,9.553,9.553,0,0,0,3,0,1
4.8779e-16,9.1353,9.1353,0,0,0,3.1,0,0
4.8779e-16,9.1353,9.1353,0,0,0,3.1,0,1
1.3798e-17,8.7811,8.7811,0,0,0,3.2,0,0
1.3798e-17,8.7811,8.7811,0,0,0,3.2,0,1
3.4346e-19,8.4813,8.4813,0,0,0,3.3,0,0
3.4346e-19,8.4813,8.4813,0,0,0,3.3,0,1
7.4694e-21,8.2287,8.2287,0,0,0,3.4,0,0
7.4694e-21,8.2287,8.2287,0,0,0,3.4,0,1
1.3836e-22,8.0178,8.0178,0,0,0,3.5,0,0
1.3836e-22,8.0178,8.0178,0,0,0,3.5,0,1
2.1292e-24,7.8445,7.8445,0,0,0,3.6,0,0
2.1292e-24,7.8445,7.8445,0,0,0,3.6,0,1
2.6343e-26,7.7052,7.7052,0,0,0,3.7,0,0
2.6343e-26,7.7052,7.7052,0,0,0,3.7,0,1
2.4825e-28,7.5986,7.5986,0,0,0,3.8,0,0
2.4825e-28,7.5986,7.5986,0,0,0,3.8,0,1
2.094e-30,7.5165,7.5165,0,0,0,3.9,0,0
2.094e-30,7.5165,7.5165,0,0,0,3.9,0,1
1.0042e-30,7.4795,7.4795,0,0,0,4,0,0
1.0042e-30,7.4795,7.4795,0,0,0,4,0,1
