"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0,5.2899e-15,-0.24525,0,0,0,0,0,0
0,5.5778e-15,5.5778e-15,0,0,0,0.1,0,0
0,5.9264e-15,5.9264e-15,0,0,0,0.2,0,0
0,5.9923e-15,5.9923e-15,0,0,0,0.3,0,0
0,6.0246e-15,6.0246e-15,0,0,0,0.4,0,0
0,6.0856e-15,6.0856e-15,0,0,0,0.5,0,0
0,6.1613e-15,6.1613e-15,0,0,0,0.6,0,0
0,6.2524e-15,6.2524e-15,0,0,0,0.7,0,0
0,6.3575e-15,6.3575e-15,0,0,0,0.8,0,0
0,6.4766e-15,6.4766e-15,0,0,0,0.9,0,0
0,6.6095e-15,6.6095e-15,0,0,0,1,0,0
0,6.7526e-15,6.7526e-15,0,0,0,1.1,0,0
0,6.9058e-15,6.9058e-15,0,0,0,1.2,0,0
0,7.069e-15,7.069e-15,0,0,0,1.3,0,0
0,7.2401e-15,7.2401e-15,0,0,0,1.4,0,0
0,7.422e-15,7.422e-15,0,0,0,1.5,0,0
0,7.614e-15,7.614e-15,0,0,0,1.6,0,0
0,7.8155e-15,7.8155e-15,0,0,0,1.7,0,0
0,8.026e-15,8.026e-15,0,0,0,1.8,0,0
0,8.2443e-15,8.2443e-15,0,0,0,1.9,0,0
0,8.4713e-15,8.4713e-15,0,0,0,2,0,0
0,8.709e-15,8.709e-15,0,0,0,2.1,0,0
0,8.9565e-15,8.9565e-15,0,0,0,2.2,0,0
0,9.2068e-15,9.2068e-15,0,0,0,2.3,0,0
0,9.4636e-15,9.4636e-15,0,0,0,2.4,0,0
0,9.7251e-15,9.7251e-15,0,0,0,2.5,0,0
0,9.9817e-15,9.9817e-15,0,0,0,2.6,0,0
0,1.0237e-14,1.0237e-14,0,0,0,2.7,0,0
0,1.0494e-14,1.0494e-14,0,0,0,2.8,0,0
0,1.0744e-14,1.0744e-14,0,0,0,2.9,0,0
0,1.0988e-14,1.0988e-14,0,0,0,3,0,0
0,1.1227e-14,1.1227e-14,0,0,0,3.1,0,0
0,1.1454e-14,1.1454e-14,0,0,0,3.2,0,0
0,1.1669e-14,1.1669e-14,0,0,0,3.3,0,0
0,1.1871e-14,1.1871e-14,0,0,0,3.4,0,0
0,1.2048e-14,1.2048e-14,0,0,0,3.5,0,0
0,1.2205e-14,1.2205e-14,0,0,0,3.6,0,0
0,1.2311e-14,1.2311e-14,0,0,0,3.7,0,0
0,1.2432e-14,1.2432e-14,0,0,0,3.8,0,0
0,1.2807e-14,1.2807e-14,0,0,0,3.9,0,0
0,1.3092e-14,-0.24525,0,0,0,4,0,0
0,5.0022e-15,-0.981,0,0,0,0,0.1,0
