"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.99912,29567,29567,0,0,0,0,0,0
0.99921,29323,29323,0,0,0,0.1,0,0
0.99921,29323,29323,0,0,0,0.1,0,1
0.99912,29567,29567,0,0,0,0,0,1
0.99928,28185,28185,0,0,0,0.2,0,0
0.99928,28185,28185,0,0,0,0.2,0,1
0.99913,26563,26563,0,0,0,0.3,0,0
0.99913,26563,26563,0,0,0,0.3,0,1
0.99897,25751,25751,0,0,0,0.4,0,0
0.99897,25751,25751,0,0,0,0.4,0,1
0.99895,26089,26089,0,0,0,0.5,0,0
0.99895,26089,26089,0,0,0,0.5,0,1
0.98686,26867,26867,0,0,0,0.6,0,0
0.98686,26867,26867,0,0,0,0.6,0,1
0.9464,27346,27346,0,0,0,0.7,0,0
0.9464,27346,27346,0,0,0,0.7,0,1
0.91802,27458,27458,0,0,0,0.8,0,0
0.91802,27458,27458,0,0,0,0.8,0,1
0.94728,27410,27410,0,0,0,0.9,0,0
0.94728,27410,27410,0,0,0,0.9,0,1
0.98826,27310,27310,0,0,0,1,0,0
0.98826,27310,27310,0,0,0,1,0,1
1,27106,27106,0,0,0,1.1,0,0
1,27106,27106,0,0,0,1.1,0,1
1,26717,26717,0,0,0,1.2,0,0
1,26717,26717,0,0,0,1.2,0,1
1,26097,26097,0,0,0,1.3,0,0
1,26097,26097,0,0,0,1.3,0,1
1,25257,25257,0,0,0,1.4,0,0
1,25257,25257,0,0,0,1.4,0,1
1,24241,24241,0,0,0,1.5,0,0
1,24241,24241,0,0,0,1.5,0,1
1,23120,23120,0,0,0,1.6,0,0
1,23120,23120,0,0,0,1.6,0,1
1,21961,21961,0,0,0,1.7,0,0
1,21961,21961,0,0,0,1.7,0,1
1,20821,20821,0,0,0,1.8,0,0
1,20821,20821,0,0,0,1.8,0,1
1,19736,19736,0,0,0,1.9,0,0
1,19736,19736,0,0,0,1.9,0,1
1,18730,18730,0,0,0,2,0,0
1,18730,18730,0,0,0,2,0,1
1,17813,17813,0,0,0,2.1,0,0
1,17813,17813,0,0,0,2.1,0,1
1,16987,16987,0,0,0,2.2,0,0
1,16987,16987,0,0,0,2.2,0,1
1,16252,16252,0,0,0,2.3,0,0
1,16252,16252,0,0,0,2.3,0,1
1,15601,15601,0,0,0,2.4,0,0
1,15601,15601,0,0,0,2.4,0,1
1,15029,15029,0,0,0,2.5,0,0
1,15029,15029,0,0,0,2.5,0,1
1,14529,14529,0,0,0,2.6,0,0
1,14529,14529,0,0,0,2.6,0,1
1,14093,14093,0,0,0,2.7,0,0
1,14093,14093,0,0,0,2.7,0,1
1,13715,13715,0,0,0,2.8,0,0
1,13715,13715,0,0,0,2.8,0,1
1,13388,13388,0,0,0,2.9,0,0
1,13388,13388,0,0,0,2.9,0,1
1,13106,13106,0,0,0,3,0,0
1,13106,13106,0,0,0,3,0,1
1,12861,12861,0,0,0,3.1,0,0
1,12861,12861,0,0,0,3.1,0,1
1,12649,12649,0,0,0,3.2,0,0
1,12649,12649,0,0,0,3.2,0,1
1,12465,12465,0,0,0,3.3,0,0
1,12465,12465,0,0,0,3.3,0,1
1,12305,12305,0,0,0,3.4,0,0
1,12305,12305,0,0,0,3.4,0,1
1,12168,12168,0,0,0,3.5,0,0
1,12168,12168,0,0,0,3.5,0,1
1,12050,12050,0,0,0,3.6,0,0
1,12050,12050,0,0,0,3.6,0,1
1,11939,11939,0,0,0,3.7,0,0
1,11939,11939,0,0,0,3.7,0,1
1,11824,11824,0,0,0,3.8,0,0
1,11824,11824,0,0,0,3.8,0,1
1,11721,11721,0,0,0,3.9,0,0
1,11721,11721,0,0,0,3.9,0,1
1,11677,11677,0,0,0,4,0,0
1,11677,11677,0,0,0,4,0,1
