"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
3.0481e-41,6.1849,6.1849,0,0,0,0,0,0
4.384e-41,6.196,6.196,0,0,0,0.1,0,0
4.384e-41,6.196,6.196,0,0,0,0.1,0,1
3.0481e-41,6.1849,6.1849,0,0,0,0,0,1
9.6673e-39,6.2296,6.2296,0,0,0,0.2,0,0
9.6673e-39,6.2296,6.2296,0,0,0,0.2,0,1
1.7986e-36,6.2861,6.2861,0,0,0,0.3,0,0
1.7986e-36,6.2861,6.2861,0,0,0,0.3,0,1
2.3418e-34,6.3666,6.3666,0,0,0,0.4,0,0
2.3418e-34,6.3666,6.3666,0,0,0,0.4,0,1
2.3297e-32,6.4724,6.4724,0,0,0,0.5,0,0
2.3297e-32,6.4724,6.4724,0,0,0,0.5,0,1
1.864e-30,6.6055,6.6055,0,0,0,0.6,0,0
1.864e-30,6.6055,6.6055,0,0,0,0.6,0,1
1.2404e-28,6.7683,6.7683,0,0,0,0.7,0,0
1.2404e-28,6.7683,6.7683,0,0,0,0.7,0,1
7.026e-27,6.9638,6.9638,0,0,0,0.8,0,0
7.026e-27,6.9638,6.9638,0,0,0,0.8,0,1
3.4448e-25,7.1961,7.1961,0,0,0,0.9,0,0
3.4448e-25,7.1961,7.1961,0,0,0,0.9,0,1
1.4799e-23,7.47,7.47,0,0,0,1,0,0
1.4799e-23,7.47,7.47,0,0,0,1,0,1
5.6215e-22,7.7917,7.7917,0,0,0,1.1,0,0
5.6215e-22,7.7917,7.7917,0,0,0,1.1,0,1
1.9009e-20,8.1688,8.1688,0,0,0,1.2,0,0
1.9009e-20,8.1688,8.1688,0,0,0,1.2,0,1
5.7492e-19,8.6112,8.6112,0,0,0,1.3,0,0
5.7492e-19,8.6112,8.6112,0,0,0,1.3,0,1
1.5607e-17,9.131,9.131,0,0,0,1.4,0,0
1.5607e-17,9.131,9.131,0,0,0,1.4,0,1
3.836e-16,9.7437,9.7437,0,0,0,1.5,0,0
3.836e-16,9.7437,9.7437,0,0,0,1.5,0,1
8.7473e-15,10.469,10.469,0,0,0,1.6,0,0
8.7473e-15,10.469,10.469,0,0,0,1.6,0,1
1.3994e-13,11.333,11.333,0,0,0,1.7,0,0
1.3994e-13,11.333,11.333,0,0,0,1.7,0,1
1.2009e-12,12.368,12.368,0,0,0,1.8,0,0
1.2009e-12,12.368,12.368,0,0,0,1.8,0,1
1.4493e-11,13.616,13.616,0,0,0,1.9,0,0
1.4493e-11,13.616,13.616,0,0,0,1.9,0,1
1.8334e-10,15.128,15.128,0,0,0,2,0,0
1.8334e-10,15.128,15.128,0,0,0,2,0,1
2.2788e-09,16.971,16.971,0,0,0,2.1,0,0
2.2788e-09,16.971,16.971,0,0,0,2.1,0,1
2.5291e-08,19.217,19.217,0,0,0,2.2,0,0
2.5291e-08,19.217,19.217,0,0,0,2.2,0,1
2.471e-07,21.952,21.952,0,0,0,2.3,0,0
2.471e-07,21.952,21.952,0,0,0,2.3,0,1
2.1141e-06,25.277,25.277,0,0,0,2.4,0,0
2.1141e-06,25.277,25.277,0,0,0,2.4,0,1
1.5792e-05,29.249,29.249,0,0,0,2.5,0,0
1.5792e-05,29.249,29.249,0,0,0,2.5,0,1
0.00010311,34.202,34.202,0,0,0,2.6,0,0
0.00010311,34.202,34.202,0,0,0,2.6,0,1
0.00059085,44.213,44.213,0,0,0,2.7,0,0
0.00059085,44.213,44.213,0,0,0,2.7,0,1
0.0029816,74.326,74.326,0,0,0,2.8,0,0
0.0029816,74.326,74.326,0,0,0,2.8,0,1
0.030906,168.83,168.83,0,0,0,2.9,0,0
0.030906,168.83,168.83,0,0,0,2.9,0,1
0.32829,477.29,477.29,0,0,0,3,0,0
0.32829,477.29,477.29,0,0,0,3,0,1
0.79773,1008.7,1008.7,0,0,0,3.1,0,0
0.79773,1008.7,1008.7,0,0,0,3.1,0,1
0.99786,1623.5,1623.5,0,0,0,3.2,0,0
0.99786,1623.5,1623.5,0,0,0,3.2,0,1
1,2253.7,2253.7,0,0,0,3.3,0,0
1,2253.7,2253.7,0,0,0,3.3,0,1
1,2824.7,2824.7,0,0,0,3.4,0,0
1,2824.7,2824.7,0,0,0,3.4,0,1
1,3267.2,3267.2,0,0,0,3.5,0,0
1,3267.2,3267.2,0,0,0,3.5,0,1
1,3547.6,3547.6,0,0,0,3.6,0,0
1,3547.6,3547.6,0,0,0,3.6,0,1
1,3667.9,3667.9,0,0,0,3.7,0,0
1,3667.9,3667.9,0,0,0,3.7,0,1
1,3643.9,3643.9,0,0,0,3.8,0,0
1,3643.9,3643.9,0,0,0,3.8,0,1
1,3529.1,3529.1,0,0,0,3.9,0,0
1,3529.1,3529.1,0,0,0,3.9,0,1
1,3459.8,3459.8,0,0,0,4,0,0
1,3459.8,3459.8,0,0,0,4,0,1
