"kst","nut","wetDry","S","alpha","H","HU:0","HU:1","HU:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
30,0,0,0,3.8173e-05,2.4071e-09,7.1508e-10,5.7541e-10,4.1073e-30,7.1508e-07,5.7541e-07,4.1073e-27,4,0,0
30,0,0,0,0,1.9326e-17,0,0,0,0,0,0,4.1,0,0
30,0,0,0,0,0,0,0,0,0,0,0,4.2,0,0
30,0,0,0,0,0,0,0,0,0,0,0,4.3,0,0
30,0,0,0,0,0,0,0,0,0,0,0,4.4,0,0
30,0,0,0,0,0,0,0,0,0,0,0,4.5,0,0
30,0,0,0,0,0,0,0,0,0,0,0,4.6,0,0
30,0,0,0,0,0,0,0,0,0,0,0,4.7,0,0
30,0,0,0,0,0,0,0,0,0,0,0,4.8,0,0
30,0,0,0,0,0,0,0,0,0,0,0,4.9,0,0
30,0,0,0,0,0,0,0,0,0,0,0,5,0,0
30,0,0,0,0,0,0,0,0,0,0,0,5.1,0,0
30,0,0,0,0,0,0,0,0,0,0,0,5.2,0,0
30,0,0,0,0,0,0,0,0,0,0,0,5.3,0,0
30,0,0,0,0,0,0,0,0,0,0,0,5.4,0,0
30,0,0,0,0,0,0,0,0,0,0,0,5.5,0,0
30,0,0,0,0,0,0,0,0,0,0,0,5.6,0,0
30,0,0,0,0,0,0,0,0,0,0,0,5.7,0,0
30,0,0,0,0,0,0,0,0,0,0,0,5.8,0,0
30,0,0,0,0,0,0,0,0,0,0,0,5.9,0,0
30,0,0,0,0,0,0,0,0,0,0,0,6,0,0
30,0,0,0,0,0,0,0,0,0,0,0,6.1,0,0
30,0,0,0,0,0,0,0,0,0,0,0,6.2,0,0
30,0,0,0,0,0,0,0,0,0,0,0,6.3,0,0
30,0,0,0,0,0,0,0,0,0,0,0,6.4,0,0
30,0,0,0,0,0,0,0,0,0,0,0,6.5,0,0
30,0,0,0,0,0,0,0,0,0,0,0,6.6,0,0
30,0,0,0,0,0,0,0,0,0,0,0,6.7,0,0
30,0,0,0,0,0,0,0,0,0,0,0,6.8,0,0
30,0,0,0,0,0,0,0,0,0,0,0,6.9,0,0
30,0,0,0,0,0,0,0,0,0,0,0,7,0,0
30,0,0,0,0,0,0,0,0,0,0,0,7.1,0,0
30,0,0,0,0,0,0,0,0,0,0,0,7.2,0,0
30,0,0,0,0,0,0,0,0,0,0,0,7.3,0,0
30,0,0,0,0,0,0,0,0,0,0,0,7.4,0,0
30,0,0,0,0,0,0,0,0,0,0,0,7.5,0,0
30,0,0,0,0,0,0,0,0,0,0,0,7.6,0,0
30,0,0,0,0,0,0,0,0,0,0,0,7.7,0,0
30,0,0,0,0,0,0,0,0,0,0,0,7.8,0,0
30,0,0,0,0,0,0,0,0,0,0,0,7.9,0,0
30,0,0,0,0,0,0,0,0,0,0,0,8,0,0
30,0,0,0,3.8173e-05,2.4071e-09,7.1508e-10,5.7541e-10,4.1073e-30,7.1508e-07,5.7541e-07,4.1073e-27,4,4,0
30,0,0,0,0,1.9326e-17,0,0,0,0,0,0,4.1,4,0
30,0,0,0,0,0,0,0,0,0,0,0,4.2,4,0
30,0,0,0,0,0,0,0,0,0,0,0,4.3,4,0
30,0,0,0,0,0,0,0,0,0,0,0,4.4,4,0
