"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,26228,26228,0,0,0,-8,0,0
1,26221,26221,0,0,0,-7.9,0,0
1,26221,26221,0,0,0,-7.9,0,1
1,26228,26228,0,0,0,-8,0,1
1,26200,26200,0,0,0,-7.8,0,0
1,26200,26200,0,0,0,-7.8,0,1
1,26164,26164,0,0,0,-7.7,0,0
1,26164,26164,0,0,0,-7.7,0,1
1,26113,26113,0,0,0,-7.6,0,0
1,26113,26113,0,0,0,-7.6,0,1
1,26048,26048,0,0,0,-7.5,0,0
1,26048,26048,0,0,0,-7.5,0,1
1,25969,25969,0,0,0,-7.4,0,0
1,25969,25969,0,0,0,-7.4,0,1
1,25876,25876,0,0,0,-7.3,0,0
1,25876,25876,0,0,0,-7.3,0,1
1,25769,25769,0,0,0,-7.2,0,0
1,25769,25769,0,0,0,-7.2,0,1
1,25647,25647,0,0,0,-7.1,0,0
1,25647,25647,0,0,0,-7.1,0,1
1,25512,25512,0,0,0,-7,0,0
1,25512,25512,0,0,0,-7,0,1
1,25363,25363,0,0,0,-6.9,0,0
1,25363,25363,0,0,0,-6.9,0,1
1,25200,25200,0,0,0,-6.8,0,0
1,25200,25200,0,0,0,-6.8,0,1
1,25024,25024,0,0,0,-6.7,0,0
1,25024,25024,0,0,0,-6.7,0,1
1,24834,24834,0,0,0,-6.6,0,0
1,24834,24834,0,0,0,-6.6,0,1
1,24630,24630,0,0,0,-6.5,0,0
1,24630,24630,0,0,0,-6.5,0,1
1,24413,24413,0,0,0,-6.4,0,0
1,24413,24413,0,0,0,-6.4,0,1
1,24183,24183,0,0,0,-6.3,0,0
1,24183,24183,0,0,0,-6.3,0,1
1,23939,23939,0,0,0,-6.2,0,0
1,23939,23939,0,0,0,-6.2,0,1
1,23682,23682,0,0,0,-6.1,0,0
1,23682,23682,0,0,0,-6.1,0,1
1,23411,23411,0,0,0,-6,0,0
1,23411,23411,0,0,0,-6,0,1
1,23127,23127,0,0,0,-5.9,0,0
1,23127,23127,0,0,0,-5.9,0,1
1,22829,22829,0,0,0,-5.8,0,0
1,22829,22829,0,0,0,-5.8,0,1
1,22518,22518,0,0,0,-5.7,0,0
1,22518,22518,0,0,0,-5.7,0,1
1,22192,22192,0,0,0,-5.6,0,0
1,22192,22192,0,0,0,-5.6,0,1
1,21853,21853,0,0,0,-5.5,0,0
1,21853,21853,0,0,0,-5.5,0,1
1,21499,21499,0,0,0,-5.4,0,0
1,21499,21499,0,0,0,-5.4,0,1
1,21130,21130,0,0,0,-5.3,0,0
1,21130,21130,0,0,0,-5.3,0,1
1,20747,20747,0,0,0,-5.2,0,0
1,20747,20747,0,0,0,-5.2,0,1
1,20349,20349,0,0,0,-5.1,0,0
1,20349,20349,0,0,0,-5.1,0,1
1,19936,19936,0,0,0,-5,0,0
