"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,23145,23145,0,0,0,-8,0,0
1,23152,23152,0,0,0,-7.9,0,0
1,23152,23152,0,0,0,-7.9,0,1
1,23145,23145,0,0,0,-8,0,1
1,23134,23134,0,0,0,-7.8,0,0
1,23134,23134,0,0,0,-7.8,0,1
1,23055,23055,0,0,0,-7.7,0,0
1,23055,23055,0,0,0,-7.7,0,1
1,22917,22917,0,0,0,-7.6,0,0
1,22917,22917,0,0,0,-7.6,0,1
1,22730,22730,0,0,0,-7.5,0,0
1,22730,22730,0,0,0,-7.5,0,1
1,22505,22505,0,0,0,-7.4,0,0
1,22505,22505,0,0,0,-7.4,0,1
1,22250,22250,0,0,0,-7.3,0,0
1,22250,22250,0,0,0,-7.3,0,1
1,21972,21972,0,0,0,-7.2,0,0
1,21972,21972,0,0,0,-7.2,0,1
1,21676,21676,0,0,0,-7.1,0,0
1,21676,21676,0,0,0,-7.1,0,1
1,21364,21364,0,0,0,-7,0,0
1,21364,21364,0,0,0,-7,0,1
1,21041,21041,0,0,0,-6.9,0,0
1,21041,21041,0,0,0,-6.9,0,1
1,20709,20709,0,0,0,-6.8,0,0
1,20709,20709,0,0,0,-6.8,0,1
1,20370,20370,0,0,0,-6.7,0,0
1,20370,20370,0,0,0,-6.7,0,1
1,20028,20028,0,0,0,-6.6,0,0
1,20028,20028,0,0,0,-6.6,0,1
1,19685,19685,0,0,0,-6.5,0,0
1,19685,19685,0,0,0,-6.5,0,1
1,19342,19342,0,0,0,-6.4,0,0
1,19342,19342,0,0,0,-6.4,0,1
1,19001,19001,0,0,0,-6.3,0,0
1,19001,19001,0,0,0,-6.3,0,1
1,18663,18663,0,0,0,-6.2,0,0
1,18663,18663,0,0,0,-6.2,0,1
1,18329,18329,0,0,0,-6.1,0,0
1,18329,18329,0,0,0,-6.1,0,1
1,18000,18000,0,0,0,-6,0,0
1,18000,18000,0,0,0,-6,0,1
1,17677,17677,0,0,0,-5.9,0,0
1,17677,17677,0,0,0,-5.9,0,1
1,17360,17360,0,0,0,-5.8,0,0
1,17360,17360,0,0,0,-5.8,0,1
1,17049,17049,0,0,0,-5.7,0,0
1,17049,17049,0,0,0,-5.7,0,1
1,16744,16744,0,0,0,-5.6,0,0
1,16744,16744,0,0,0,-5.6,0,1
1,16446,16446,0,0,0,-5.5,0,0
1,16446,16446,0,0,0,-5.5,0,1
1,16154,16154,0,0,0,-5.4,0,0
1,16154,16154,0,0,0,-5.4,0,1
1,15868,15868,0,0,0,-5.3,0,0
1,15868,15868,0,0,0,-5.3,0,1
1,15589,15589,0,0,0,-5.2,0,0
1,15589,15589,0,0,0,-5.2,0,1
1,15315,15315,0,0,0,-5.1,0,0
1,15315,15315,0,0,0,-5.1,0,1
1,15047,15047,0,0,0,-5,0,0
1,15047,15047,0,0,0,-5,0,1
1,14785,14785,0,0,0,-4.9,0,0
1,14785,14785,0,0,0,-4.9,0,1
1,14528,14528,0,0,0,-4.8,0,0
1,14528,14528,0,0,0,-4.8,0,1
1,14276,14276,0,0,0,-4.7,0,0
1,14276,14276,0,0,0,-4.7,0,1
1,14029,14029,0,0,0,-4.6,0,0
1,14029,14029,0,0,0,-4.6,0,1
1,13786,13786,0,0,0,-4.5,0,0
1,13786,13786,0,0,0,-4.5,0,1
1,13548,13548,0,0,0,-4.4,0,0
1,13548,13548,0,0,0,-4.4,0,1
1,13314,13314,0,0,0,-4.3,0,0
1,13314,13314,0,0,0,-4.3,0,1
1,13083,13083,0,0,0,-4.2,0,0
1,13083,13083,0,0,0,-4.2,0,1
1,12857,12857,0,0,0,-4.1,0,0
1,12857,12857,0,0,0,-4.1,0,1
1,12634,12634,0,0,0,-4,0,0
1,12634,12634,0,0,0,-4,0,1
1,12414,12414,0,0,0,-3.9,0,0
1,12414,12414,0,0,0,-3.9,0,1
1,12197,12197,0,0,0,-3.8,0,0
1,12197,12197,0,0,0,-3.8,0,1
1,11983,11983,0,0,0,-3.7,0,0
1,11983,11983,0,0,0,-3.7,0,1
1,11772,11772,0,0,0,-3.6,0,0
1,11772,11772,0,0,0,-3.6,0,1
1,11565,11565,0,0,0,-3.5,0,0
1,11565,11565,0,0,0,-3.5,0,1
1,11360,11360,0,0,0,-3.4,0,0
1,11360,11360,0,0,0,-3.4,0,1
1,11157,11157,0,0,0,-3.3,0,0
1,11157,11157,0,0,0,-3.3,0,1
1,10958,10958,0,0,0,-3.2,0,0
1,10958,10958,0,0,0,-3.2,0,1
1,10761,10761,0,0,0,-3.1,0,0
1,10761,10761,0,0,0,-3.1,0,1
1,10567,10567,0,0,0,-3,0,0
1,10567,10567,0,0,0,-3,0,1
1,10376,10376,0,0,0,-2.9,0,0
1,10376,10376,0,0,0,-2.9,0,1
1,10187,10187,0,0,0,-2.8,0,0
1,10187,10187,0,0,0,-2.8,0,1
1,10000,10000,0,0,0,-2.7,0,0
1,10000,10000,0,0,0,-2.7,0,1
1,9816.8,9816.8,0,0,0,-2.6,0,0
1,9816.8,9816.8,0,0,0,-2.6,0,1
1,9635.8,9635.8,0,0,0,-2.5,0,0
1,9635.8,9635.8,0,0,0,-2.5,0,1
1,9457,9457,0,0,0,-2.4,0,0
1,9457,9457,0,0,0,-2.4,0,1
1,9280.4,9280.4,0,0,0,-2.3,0,0
1,9280.4,9280.4,0,0,0,-2.3,0,1
1,9106,9106,0,0,0,-2.2,0,0
1,9106,9106,0,0,0,-2.2,0,1
1,8933.8,8933.8,0,0,0,-2.1,0,0
1,8933.8,8933.8,0,0,0,-2.1,0,1
1,8763.7,8763.7,0,0,0,-2,0,0
1,8763.7,8763.7,0,0,0,-2,0,1
1,8595,8595,0,0,0,-1.9,0,0
1,8595,8595,0,0,0,-1.9,0,1
1,8427.3,8427.3,0,0,0,-1.8,0,0
1,8427.3,8427.3,0,0,0,-1.8,0,1
1,8260.2,8260.2,0,0,0,-1.7,0,0
1,8260.2,8260.2,0,0,0,-1.7,0,1
1,8093.9,8093.9,0,0,0,-1.6,0,0
1,8093.9,8093.9,0,0,0,-1.6,0,1
1,7928.8,7928.8,0,0,0,-1.5,0,0
1,7928.8,7928.8,0,0,0,-1.5,0,1
1,7764.9,7764.9,0,0,0,-1.4,0,0
1,7764.9,7764.9,0,0,0,-1.4,0,1
1,7601.4,7601.4,0,0,0,-1.3,0,0
1,7601.4,7601.4,0,0,0,-1.3,0,1
1,7438.4,7438.4,0,0,0,-1.2,0,0
1,7438.4,7438.4,0,0,0,-1.2,0,1
1,7276.9,7276.9,0,0,0,-1.1,0,0
1,7276.9,7276.9,0,0,0,-1.1,0,1
1,7118.7,7118.7,0,0,0,-1,0,0
1,7118.7,7118.7,0,0,0,-1,0,1
1,6964.9,6964.9,0,0,0,-0.9,0,0
1,6964.9,6964.9,0,0,0,-0.9,0,1
1,6814.3,6814.3,0,0,0,-0.8,0,0
1,6814.3,6814.3,0,0,0,-0.8,0,1
1,6665.4,6665.4,0,0,0,-0.7,0,0
1,6665.4,6665.4,0,0,0,-0.7,0,1
1,6517.1,6517.1,0,0,0,-0.6,0,0
1,6517.1,6517.1,0,0,0,-0.6,0,1
1,6370.8,6370.8,0,0,0,-0.5,0,0
1,6370.8,6370.8,0,0,0,-0.5,0,1
1,6230.1,6230.1,0,0,0,-0.4,0,0
1,6230.1,6230.1,0,0,0,-0.4,0,1
1,6099,6099,0,0,0,-0.3,0,0
1,6099,6099,0,0,0,-0.3,0,1
1,5978.7,5978.7,0,0,0,-0.2,0,0
1,5978.7,5978.7,0,0,0,-0.2,0,1
1,5866.7,5866.7,0,0,0,-0.1,0,0
1,5866.7,5866.7,0,0,0,-0.1,0,1
1,5759.7,5759.7,0,0,0,0,0,0
1,5759.7,5759.7,0,0,0,0,0,1
1,5655.5,5655.5,0,0,0,0.1,0,0
1,5655.5,5655.5,0,0,0,0.1,0,1
1,5552.7,5552.7,0,0,0,0.2,0,0
1,5552.7,5552.7,0,0,0,0.2,0,1
1,5450.2,5450.2,0,0,0,0.3,0,0
1,5450.2,5450.2,0,0,0,0.3,0,1
1,5348.1,5348.1,0,0,0,0.4,0,0
1,5348.1,5348.1,0,0,0,0.4,0,1
1,5247.7,5247.7,0,0,0,0.5,0,0
1,5247.7,5247.7,0,0,0,0.5,0,1
1,5150.4,5150.4,0,0,0,0.6,0,0
1,5150.4,5150.4,0,0,0,0.6,0,1
1,5057.8,5057.8,0,0,0,0.7,0,0
1,5057.8,5057.8,0,0,0,0.7,0,1
1,4972.5,4972.5,0,0,0,0.8,0,0
1,4972.5,4972.5,0,0,0,0.8,0,1
1,4896.4,4896.4,0,0,0,0.9,0,0
1,4896.4,4896.4,0,0,0,0.9,0,1
1,4827.8,4827.8,0,0,0,1,0,0
1,4827.8,4827.8,0,0,0,1,0,1
1,4762,4762,0,0,0,1.1,0,0
1,4762,4762,0,0,0,1.1,0,1
1,4696.2,4696.2,0,0,0,1.2,0,0
1,4696.2,4696.2,0,0,0,1.2,0,1
1,4629.8,4629.8,0,0,0,1.3,0,0
1,4629.8,4629.8,0,0,0,1.3,0,1
1,4561.7,4561.7,0,0,0,1.4,0,0
1,4561.7,4561.7,0,0,0,1.4,0,1
1,4489.6,4489.6,0,0,0,1.5,0,0
1,4489.6,4489.6,0,0,0,1.5,0,1
1,4414.8,4414.8,0,0,0,1.6,0,0
1,4414.8,4414.8,0,0,0,1.6,0,1
1,4344.9,4344.9,0,0,0,1.7,0,0
1,4344.9,4344.9,0,0,0,1.7,0,1
1,4287.2,4287.2,0,0,0,1.8,0,0
1,4287.2,4287.2,0,0,0,1.8,0,1
1,4238.1,4238.1,0,0,0,1.9,0,0
1,4238.1,4238.1,0,0,0,1.9,0,1
1,4184.5,4184.5,0,0,0,2,0,0
1,4184.5,4184.5,0,0,0,2,0,1
1,4117.4,4117.4,0,0,0,2.1,0,0
1,4117.4,4117.4,0,0,0,2.1,0,1
1,4040.4,4040.4,0,0,0,2.2,0,0
1,4040.4,4040.4,0,0,0,2.2,0,1
1,3964.9,3964.9,0,0,0,2.3,0,0
1,3964.9,3964.9,0,0,0,2.3,0,1
1,3899.1,3899.1,0,0,0,2.4,0,0
1,3899.1,3899.1,0,0,0,2.4,0,1
1,3843,3843,0,0,0,2.5,0,0
1,3843,3843,0,0,0,2.5,0,1
1,3790.8,3790.8,0,0,0,2.6,0,0
1,3790.8,3790.8,0,0,0,2.6,0,1
1,3737.7,3737.7,0,0,0,2.7,0,0
1,3737.7,3737.7,0,0,0,2.7,0,1
1,3683.4,3683.4,0,0,0,2.8,0,0
1,3683.4,3683.4,0,0,0,2.8,0,1
1,3632.6,3632.6,0,0,0,2.9,0,0
1,3632.6,3632.6,0,0,0,2.9,0,1
1,3592.4,3592.4,0,0,0,3,0,0
1,3592.4,3592.4,0,0,0,3,0,1
1,3565.7,3565.7,0,0,0,3.1,0,0
1,3565.7,3565.7,0,0,0,3.1,0,1
1,3548.2,3548.2,0,0,0,3.2,0,0
1,3548.2,3548.2,0,0,0,3.2,0,1
1,3532,3532,0,0,0,3.3,0,0
1,3532,3532,0,0,0,3.3,0,1
1,3507.2,3507.2,0,0,0,3.4,0,0
1,3507.2,3507.2,0,0,0,3.4,0,1
1,3463.4,3463.4,0,0,0,3.5,0,0
1,3463.4,3463.4,0,0,0,3.5,0,1
1,3390.3,3390.3,0,0,0,3.6,0,0
1,3390.3,3390.3,0,0,0,3.6,0,1
1,3285.3,3285.3,0,0,0,3.7,0,0
1,3285.3,3285.3,0,0,0,3.7,0,1
1,3164.9,3164.9,0,0,0,3.8,0,0
1,3164.9,3164.9,0,0,0,3.8,0,1
1,3056,3056,0,0,0,3.9,0,0
1,3056,3056,0,0,0,3.9,0,1
1,2971.9,2971.9,0,0,0,4,0,0
1,2971.9,2971.9,0,0,0,4,0,1
1,2909.2,2909.2,0,0,0,4.1,0,0
1,2909.2,2909.2,0,0,0,4.1,0,1
1,2859.3,2859.3,0,0,0,4.2,0,0
1,2859.3,2859.3,0,0,0,4.2,0,1
1,2813.4,2813.4,0,0,0,4.3,0,0
1,2813.4,2813.4,0,0,0,4.3,0,1
1,2762.9,2762.9,0,0,0,4.4,0,0
1,2762.9,2762.9,0,0,0,4.4,0,1
0.99999,2701,2701,0,0,0,4.5,0,0
0.99999,2701,2701,0,0,0,4.5,0,1
0.99999,2622.9,2622.9,0,0,0,4.6,0,0
0.99999,2622.9,2622.9,0,0,0,4.6,0,1
0.99999,2520.5,2520.5,0,0,0,4.7,0,0
0.99999,2520.5,2520.5,0,0,0,4.7,0,1
0.99998,2388,2388,0,0,0,4.8,0,0
0.99998,2388,2388,0,0,0,4.8,0,1
0.99995,2237.6,2237.6,0,0,0,4.9,0,0
0.99995,2237.6,2237.6,0,0,0,4.9,0,1
0.99991,2098.4,2098.4,0,0,0,5,0,0
0.99991,2098.4,2098.4,0,0,0,5,0,1
0.99985,1990.4,1990.4,0,0,0,5.1,0,0
0.99985,1990.4,1990.4,0,0,0,5.1,0,1
0.99979,1910.4,1910.4,0,0,0,5.2,0,0
0.99979,1910.4,1910.4,0,0,0,5.2,0,1
0.99968,1847.4,1847.4,0,0,0,5.3,0,0
0.99968,1847.4,1847.4,0,0,0,5.3,0,1
0.99932,1786,1786,0,0,0,5.4,0,0
0.99932,1786,1786,0,0,0,5.4,0,1
0.99818,1697.5,1697.5,0,0,0,5.5,0,0
0.99818,1697.5,1697.5,0,0,0,5.5,0,1
0.99577,1530.5,1530.5,0,0,0,5.6,0,0
0.99577,1530.5,1530.5,0,0,0,5.6,0,1
0.99138,1276,1276,0,0,0,5.7,0,0
0.99138,1276,1276,0,0,0,5.7,0,1
0.98494,1105,1105,0,0,0,5.8,0,0
0.98494,1105,1105,0,0,0,5.8,0,1
0.98074,1153.1,1153.1,0,0,0,5.9,0,0
0.98074,1153.1,1153.1,0,0,0,5.9,0,1
0.97924,1332.8,1332.8,0,0,0,6,0,0
0.97924,1332.8,1332.8,0,0,0,6,0,1
0.93747,1409.5,1409.5,0,0,0,6.1,0,0
0.93747,1409.5,1409.5,0,0,0,6.1,0,1
0.63313,1122.2,1122.2,0,0,0,6.2,0,0
0.63313,1122.2,1122.2,0,0,0,6.2,0,1
0.19615,607.79,607.79,0,0,0,6.3,0,0
0.19615,607.79,607.79,0,0,0,6.3,0,1
0.014376,254.55,254.55,0,0,0,6.4,0,0
0.014376,254.55,254.55,0,0,0,6.4,0,1
0.0037858,117.83,117.83,0,0,0,6.5,0,0
0.0037858,117.83,117.83,0,0,0,6.5,0,1
0.00085864,68.89,68.89,0,0,0,6.6,0,0
0.00085864,68.89,68.89,0,0,0,6.6,0,1
0.00016789,54.47,54.47,0,0,0,6.7,0,0
0.00016789,54.47,54.47,0,0,0,6.7,0,1
2.8682e-05,49.215,49.215,0,0,0,6.8,0,0
2.8682e-05,49.215,49.215,0,0,0,6.8,0,1
4.286e-06,45.352,45.352,0,0,0,6.9,0,0
4.286e-06,45.352,45.352,0,0,0,6.9,0,1
