"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,18708,18708,0,0,0,-8,0,0
1,18736,18736,0,0,0,-7.9,0,0
1,18736,18736,0,0,0,-7.9,0,1
1,18708,18708,0,0,0,-8,0,1
1,18777,18777,0,0,0,-7.8,0,0
1,18777,18777,0,0,0,-7.8,0,1
1,18779,18779,0,0,0,-7.7,0,0
1,18779,18779,0,0,0,-7.7,0,1
1,18724,18724,0,0,0,-7.6,0,0
1,18724,18724,0,0,0,-7.6,0,1
1,18611,18611,0,0,0,-7.5,0,0
1,18611,18611,0,0,0,-7.5,0,1
1,18452,18452,0,0,0,-7.4,0,0
1,18452,18452,0,0,0,-7.4,0,1
1,18262,18262,0,0,0,-7.3,0,0
1,18262,18262,0,0,0,-7.3,0,1
1,18056,18056,0,0,0,-7.2,0,0
1,18056,18056,0,0,0,-7.2,0,1
1,17842,17842,0,0,0,-7.1,0,0
1,17842,17842,0,0,0,-7.1,0,1
1,17626,17626,0,0,0,-7,0,0
1,17626,17626,0,0,0,-7,0,1
1,17411,17411,0,0,0,-6.9,0,0
1,17411,17411,0,0,0,-6.9,0,1
1,17199,17199,0,0,0,-6.8,0,0
1,17199,17199,0,0,0,-6.8,0,1
1,16991,16991,0,0,0,-6.7,0,0
1,16991,16991,0,0,0,-6.7,0,1
1,16787,16787,0,0,0,-6.6,0,0
1,16787,16787,0,0,0,-6.6,0,1
1,16587,16587,0,0,0,-6.5,0,0
1,16587,16587,0,0,0,-6.5,0,1
1,16391,16391,0,0,0,-6.4,0,0
1,16391,16391,0,0,0,-6.4,0,1
1,16200,16200,0,0,0,-6.3,0,0
1,16200,16200,0,0,0,-6.3,0,1
1,16012,16012,0,0,0,-6.2,0,0
1,16012,16012,0,0,0,-6.2,0,1
1,15829,15829,0,0,0,-6.1,0,0
1,15829,15829,0,0,0,-6.1,0,1
1,15649,15649,0,0,0,-6,0,0
1,15649,15649,0,0,0,-6,0,1
1,15473,15473,0,0,0,-5.9,0,0
1,15473,15473,0,0,0,-5.9,0,1
1,15299,15299,0,0,0,-5.8,0,0
1,15299,15299,0,0,0,-5.8,0,1
1,15129,15129,0,0,0,-5.7,0,0
1,15129,15129,0,0,0,-5.7,0,1
1,14961,14961,0,0,0,-5.6,0,0
1,14961,14961,0,0,0,-5.6,0,1
1,14795,14795,0,0,0,-5.5,0,0
1,14795,14795,0,0,0,-5.5,0,1
1,14632,14632,0,0,0,-5.4,0,0
1,14632,14632,0,0,0,-5.4,0,1
1,14470,14470,0,0,0,-5.3,0,0
1,14470,14470,0,0,0,-5.3,0,1
1,14310,14310,0,0,0,-5.2,0,0
1,14310,14310,0,0,0,-5.2,0,1
1,14151,14151,0,0,0,-5.1,0,0
1,14151,14151,0,0,0,-5.1,0,1
1,13993,13993,0,0,0,-5,0,0
1,13993,13993,0,0,0,-5,0,1
1,13836,13836,0,0,0,-4.9,0,0
1,13836,13836,0,0,0,-4.9,0,1
1,13680,13680,0,0,0,-4.8,0,0
1,13680,13680,0,0,0,-4.8,0,1
1,13524,13524,0,0,0,-4.7,0,0
1,13524,13524,0,0,0,-4.7,0,1
1,13369,13369,0,0,0,-4.6,0,0
1,13369,13369,0,0,0,-4.6,0,1
1,13213,13213,0,0,0,-4.5,0,0
1,13213,13213,0,0,0,-4.5,0,1
1,13058,13058,0,0,0,-4.4,0,0
1,13058,13058,0,0,0,-4.4,0,1
1,12903,12903,0,0,0,-4.3,0,0
1,12903,12903,0,0,0,-4.3,0,1
1,12748,12748,0,0,0,-4.2,0,0
1,12748,12748,0,0,0,-4.2,0,1
1,12593,12593,0,0,0,-4.1,0,0
1,12593,12593,0,0,0,-4.1,0,1
1,12437,12437,0,0,0,-4,0,0
1,12437,12437,0,0,0,-4,0,1
1,12281,12281,0,0,0,-3.9,0,0
1,12281,12281,0,0,0,-3.9,0,1
1,12125,12125,0,0,0,-3.8,0,0
1,12125,12125,0,0,0,-3.8,0,1
1,11968,11968,0,0,0,-3.7,0,0
1,11968,11968,0,0,0,-3.7,0,1
1,11812,11812,0,0,0,-3.6,0,0
1,11812,11812,0,0,0,-3.6,0,1
1,11655,11655,0,0,0,-3.5,0,0
1,11655,11655,0,0,0,-3.5,0,1
1,11498,11498,0,0,0,-3.4,0,0
1,11498,11498,0,0,0,-3.4,0,1
1,11341,11341,0,0,0,-3.3,0,0
1,11341,11341,0,0,0,-3.3,0,1
1,11184,11184,0,0,0,-3.2,0,0
1,11184,11184,0,0,0,-3.2,0,1
1,11027,11027,0,0,0,-3.1,0,0
1,11027,11027,0,0,0,-3.1,0,1
1,10870,10870,0,0,0,-3,0,0
1,10870,10870,0,0,0,-3,0,1
1,10713,10713,0,0,0,-2.9,0,0
1,10713,10713,0,0,0,-2.9,0,1
1,10556,10556,0,0,0,-2.8,0,0
1,10556,10556,0,0,0,-2.8,0,1
1,10400,10400,0,0,0,-2.7,0,0
1,10400,10400,0,0,0,-2.7,0,1
1,10244,10244,0,0,0,-2.6,0,0
1,10244,10244,0,0,0,-2.6,0,1
1,10089,10089,0,0,0,-2.5,0,0
1,10089,10089,0,0,0,-2.5,0,1
1,9933.6,9933.6,0,0,0,-2.4,0,0
1,9933.6,9933.6,0,0,0,-2.4,0,1
1,9779.3,9779.3,0,0,0,-2.3,0,0
1,9779.3,9779.3,0,0,0,-2.3,0,1
1,9625.8,9625.8,0,0,0,-2.2,0,0
1,9625.8,9625.8,0,0,0,-2.2,0,1
1,9472.9,9472.9,0,0,0,-2.1,0,0
1,9472.9,9472.9,0,0,0,-2.1,0,1
1,9320.5,9320.5,0,0,0,-2,0,0
1,9320.5,9320.5,0,0,0,-2,0,1
1,9168.6,9168.6,0,0,0,-1.9,0,0
1,9168.6,9168.6,0,0,0,-1.9,0,1
1,9017.5,9017.5,0,0,0,-1.8,0,0
1,9017.5,9017.5,0,0,0,-1.8,0,1
1,8867.3,8867.3,0,0,0,-1.7,0,0
1,8867.3,8867.3,0,0,0,-1.7,0,1
1,8717.9,8717.9,0,0,0,-1.6,0,0
1,8717.9,8717.9,0,0,0,-1.6,0,1
