"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,24654,24654,0,0,0,-8,0,0
1,24647,24647,0,0,0,-7.9,0,0
1,24647,24647,0,0,0,-7.9,0,1
1,24654,24654,0,0,0,-8,0,1
1,24624,24624,0,0,0,-7.8,0,0
1,24624,24624,0,0,0,-7.8,0,1
1,24583,24583,0,0,0,-7.7,0,0
1,24583,24583,0,0,0,-7.7,0,1
1,24525,24525,0,0,0,-7.6,0,0
1,24525,24525,0,0,0,-7.6,0,1
1,24452,24452,0,0,0,-7.5,0,0
1,24452,24452,0,0,0,-7.5,0,1
1,24361,24361,0,0,0,-7.4,0,0
1,24361,24361,0,0,0,-7.4,0,1
1,24255,24255,0,0,0,-7.3,0,0
1,24255,24255,0,0,0,-7.3,0,1
1,24133,24133,0,0,0,-7.2,0,0
1,24133,24133,0,0,0,-7.2,0,1
1,23995,23995,0,0,0,-7.1,0,0
1,23995,23995,0,0,0,-7.1,0,1
1,23841,23841,0,0,0,-7,0,0
1,23841,23841,0,0,0,-7,0,1
1,23671,23671,0,0,0,-6.9,0,0
1,23671,23671,0,0,0,-6.9,0,1
1,23485,23485,0,0,0,-6.8,0,0
1,23485,23485,0,0,0,-6.8,0,1
1,23285,23285,0,0,0,-6.7,0,0
1,23285,23285,0,0,0,-6.7,0,1
1,23069,23069,0,0,0,-6.6,0,0
1,23069,23069,0,0,0,-6.6,0,1
1,22839,22839,0,0,0,-6.5,0,0
1,22839,22839,0,0,0,-6.5,0,1
1,22593,22593,0,0,0,-6.4,0,0
1,22593,22593,0,0,0,-6.4,0,1
1,22334,22334,0,0,0,-6.3,0,0
1,22334,22334,0,0,0,-6.3,0,1
1,22061,22061,0,0,0,-6.2,0,0
1,22061,22061,0,0,0,-6.2,0,1
1,21774,21774,0,0,0,-6.1,0,0
1,21774,21774,0,0,0,-6.1,0,1
1,21474,21474,0,0,0,-6,0,0
1,21474,21474,0,0,0,-6,0,1
1,21162,21162,0,0,0,-5.9,0,0
1,21162,21162,0,0,0,-5.9,0,1
1,20837,20837,0,0,0,-5.8,0,0
1,20837,20837,0,0,0,-5.8,0,1
1,20501,20501,0,0,0,-5.7,0,0
1,20501,20501,0,0,0,-5.7,0,1
1,20154,20154,0,0,0,-5.6,0,0
1,20154,20154,0,0,0,-5.6,0,1
1,19797,19797,0,0,0,-5.5,0,0
1,19797,19797,0,0,0,-5.5,0,1
1,19430,19430,0,0,0,-5.4,0,0
1,19430,19430,0,0,0,-5.4,0,1
1,19054,19054,0,0,0,-5.3,0,0
1,19054,19054,0,0,0,-5.3,0,1
1,18669,18669,0,0,0,-5.2,0,0
1,18669,18669,0,0,0,-5.2,0,1
1,18277,18277,0,0,0,-5.1,0,0
1,18277,18277,0,0,0,-5.1,0,1
1,17879,17879,0,0,0,-5,0,0
1,17879,17879,0,0,0,-5,0,1
1,17474,17474,0,0,0,-4.9,0,0
1,17474,17474,0,0,0,-4.9,0,1
1,17064,17064,0,0,0,-4.8,0,0
1,17064,17064,0,0,0,-4.8,0,1
1,16649,16649,0,0,0,-4.7,0,0
1,16649,16649,0,0,0,-4.7,0,1
1,16231,16231,0,0,0,-4.6,0,0
1,16231,16231,0,0,0,-4.6,0,1
1,15810,15810,0,0,0,-4.5,0,0
1,15810,15810,0,0,0,-4.5,0,1
1,15386,15386,0,0,0,-4.4,0,0
1,15386,15386,0,0,0,-4.4,0,1
1,14961,14961,0,0,0,-4.3,0,0
1,14961,14961,0,0,0,-4.3,0,1
1,14534,14534,0,0,0,-4.2,0,0
1,14534,14534,0,0,0,-4.2,0,1
1,14108,14108,0,0,0,-4.1,0,0
1,14108,14108,0,0,0,-4.1,0,1
1,13683,13683,0,0,0,-4,0,0
1,13683,13683,0,0,0,-4,0,1
1,13258,13258,0,0,0,-3.9,0,0
1,13258,13258,0,0,0,-3.9,0,1
1,12836,12836,0,0,0,-3.8,0,0
1,12836,12836,0,0,0,-3.8,0,1
1,12417,12417,0,0,0,-3.7,0,0
1,12417,12417,0,0,0,-3.7,0,1
1,12002,12002,0,0,0,-3.6,0,0
1,12002,12002,0,0,0,-3.6,0,1
1,11592,11592,0,0,0,-3.5,0,0
1,11592,11592,0,0,0,-3.5,0,1
1,11188,11188,0,0,0,-3.4,0,0
1,11188,11188,0,0,0,-3.4,0,1
1,10790,10790,0,0,0,-3.3,0,0
1,10790,10790,0,0,0,-3.3,0,1
1,10400,10400,0,0,0,-3.2,0,0
1,10400,10400,0,0,0,-3.2,0,1
1,10019,10019,0,0,0,-3.1,0,0
1,10019,10019,0,0,0,-3.1,0,1
1,9646.5,9646.5,0,0,0,-3,0,0
1,9646.5,9646.5,0,0,0,-3,0,1
1,9284.8,9284.8,0,0,0,-2.9,0,0
1,9284.8,9284.8,0,0,0,-2.9,0,1
1,8933.9,8933.9,0,0,0,-2.8,0,0
1,8933.9,8933.9,0,0,0,-2.8,0,1
1,8594.6,8594.6,0,0,0,-2.7,0,0
1,8594.6,8594.6,0,0,0,-2.7,0,1
1,8266.9,8266.9,0,0,0,-2.6,0,0
1,8266.9,8266.9,0,0,0,-2.6,0,1
1,7950.7,7950.7,0,0,0,-2.5,0,0
1,7950.7,7950.7,0,0,0,-2.5,0,1
1,7646.4,7646.4,0,0,0,-2.4,0,0
1,7646.4,7646.4,0,0,0,-2.4,0,1
1,7354.6,7354.6,0,0,0,-2.3,0,0
1,7354.6,7354.6,0,0,0,-2.3,0,1
1,7073.9,7073.9,0,0,0,-2.2,0,0
1,7073.9,7073.9,0,0,0,-2.2,0,1
1,6802.1,6802.1,0,0,0,-2.1,0,0
1,6802.1,6802.1,0,0,0,-2.1,0,1
1,6540.3,6540.3,0,0,0,-2,0,0
1,6540.3,6540.3,0,0,0,-2,0,1
1,6291.7,6291.7,0,0,0,-1.9,0,0
1,6291.7,6291.7,0,0,0,-1.9,0,1
1,6055.8,6055.8,0,0,0,-1.8,0,0
1,6055.8,6055.8,0,0,0,-1.8,0,1
1,5826.4,5826.4,0,0,0,-1.7,0,0
1,5826.4,5826.4,0,0,0,-1.7,0,1
1,5599.8,5599.8,0,0,0,-1.6,0,0
1,5599.8,5599.8,0,0,0,-1.6,0,1
1,5380,5380,0,0,0,-1.5,0,0
1,5380,5380,0,0,0,-1.5,0,1
1,5174.4,5174.4,0,0,0,-1.4,0,0
1,5174.4,5174.4,0,0,0,-1.4,0,1
1,4983.7,4983.7,0,0,0,-1.3,0,0
1,4983.7,4983.7,0,0,0,-1.3,0,1
1,4800,4800,0,0,0,-1.2,0,0
1,4800,4800,0,0,0,-1.2,0,1
1,4613.6,4613.6,0,0,0,-1.1,0,0
1,4613.6,4613.6,0,0,0,-1.1,0,1
1,4421.9,4421.9,0,0,0,-1,0,0
1,4421.9,4421.9,0,0,0,-1,0,1
1,4231.6,4231.6,0,0,0,-0.9,0,0
1,4231.6,4231.6,0,0,0,-0.9,0,1
1,4051.2,4051.2,0,0,0,-0.8,0,0
1,4051.2,4051.2,0,0,0,-0.8,0,1
1,3880.2,3880.2,0,0,0,-0.7,0,0
1,3880.2,3880.2,0,0,0,-0.7,0,1
1,3708,3708,0,0,0,-0.6,0,0
1,3708,3708,0,0,0,-0.6,0,1
1,3520.1,3520.1,0,0,0,-0.5,0,0
1,3520.1,3520.1,0,0,0,-0.5,0,1
1,3309.4,3309.4,0,0,0,-0.4,0,0
1,3309.4,3309.4,0,0,0,-0.4,0,1
1,3087.7,3087.7,0,0,0,-0.3,0,0
1,3087.7,3087.7,0,0,0,-0.3,0,1
1,2874.4,2874.4,0,0,0,-0.2,0,0
1,2874.4,2874.4,0,0,0,-0.2,0,1
1,2656.5,2656.5,0,0,0,-0.1,0,0
1,2656.5,2656.5,0,0,0,-0.1,0,1
1,2398.7,2398.7,0,0,0,-2.9606e-16,0,0
1,2398.7,2398.7,0,0,0,-2.9606e-16,0,1
0.99999,2111.7,2111.7,0,0,0,0.1,0,0
0.99999,2111.7,2111.7,0,0,0,0.1,0,1
0.99993,1883.1,1883.1,0,0,0,0.2,0,0
0.99993,1883.1,1883.1,0,0,0,0.2,0,1
0.99963,1745,1745,0,0,0,0.3,0,0
0.99963,1745,1745,0,0,0,0.3,0,1
0.96474,1539.6,1539.6,0,0,0,0.4,0,0
0.96474,1539.6,1539.6,0,0,0,0.4,0,1
0.6491,1018.7,1018.7,0,0,0,0.5,0,0
0.6491,1018.7,1018.7,0,0,0,0.5,0,1
0.19213,412.49,412.49,0,0,0,0.6,0,0
0.19213,412.49,412.49,0,0,0,0.6,0,1
0.0098685,118.6,118.6,0,0,0,0.7,0,0
0.0098685,118.6,118.6,0,0,0,0.7,0,1
0.002143,47.91,47.91,0,0,0,0.8,0,0
0.002143,47.91,47.91,0,0,0,0.8,0,1
0.00039949,30.583,30.583,0,0,0,0.9,0,0
0.00039949,30.583,30.583,0,0,0,0.9,0,1
6.4781e-05,25.304,25.304,0,0,0,1,0,0
