"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,32452,32452,0,0,0,-8,0,0
1,32442,32442,0,0,0,-7.9,0,0
1,32442,32442,0,0,0,-7.9,0,1
1,32452,32452,0,0,0,-8,0,1
1,32412,32412,0,0,0,-7.8,0,0
1,32412,32412,0,0,0,-7.8,0,1
1,32362,32362,0,0,0,-7.7,0,0
1,32362,32362,0,0,0,-7.7,0,1
1,32293,32293,0,0,0,-7.6,0,0
1,32293,32293,0,0,0,-7.6,0,1
1,32204,32204,0,0,0,-7.5,0,0
1,32204,32204,0,0,0,-7.5,0,1
1,32097,32097,0,0,0,-7.4,0,0
1,32097,32097,0,0,0,-7.4,0,1
1,31970,31970,0,0,0,-7.3,0,0
1,31970,31970,0,0,0,-7.3,0,1
1,31824,31824,0,0,0,-7.2,0,0
1,31824,31824,0,0,0,-7.2,0,1
1,31660,31660,0,0,0,-7.1,0,0
1,31660,31660,0,0,0,-7.1,0,1
1,31478,31478,0,0,0,-7,0,0
1,31478,31478,0,0,0,-7,0,1
1,31278,31278,0,0,0,-6.9,0,0
1,31278,31278,0,0,0,-6.9,0,1
1,31061,31061,0,0,0,-6.8,0,0
1,31061,31061,0,0,0,-6.8,0,1
1,30826,30826,0,0,0,-6.7,0,0
1,30826,30826,0,0,0,-6.7,0,1
1,30574,30574,0,0,0,-6.6,0,0
1,30574,30574,0,0,0,-6.6,0,1
1,30306,30306,0,0,0,-6.5,0,0
1,30306,30306,0,0,0,-6.5,0,1
1,30020,30020,0,0,0,-6.4,0,0
1,30020,30020,0,0,0,-6.4,0,1
1,29716,29716,0,0,0,-6.3,0,0
1,29716,29716,0,0,0,-6.3,0,1
1,29396,29396,0,0,0,-6.2,0,0
1,29396,29396,0,0,0,-6.2,0,1
1,29058,29058,0,0,0,-6.1,0,0
1,29058,29058,0,0,0,-6.1,0,1
1,28702,28702,0,0,0,-6,0,0
1,28702,28702,0,0,0,-6,0,1
1,28328,28328,0,0,0,-5.9,0,0
1,28328,28328,0,0,0,-5.9,0,1
1,27934,27934,0,0,0,-5.8,0,0
1,27934,27934,0,0,0,-5.8,0,1
1,27520,27520,0,0,0,-5.7,0,0
1,27520,27520,0,0,0,-5.7,0,1
