"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,13971,13971,0,0,0,-8,0,0
1,13974,13974,0,0,0,-7.9,0,0
1,13974,13974,0,0,0,-7.9,0,1
1,13971,13971,0,0,0,-8,0,1
1,13984,13984,0,0,0,-7.8,0,0
1,13984,13984,0,0,0,-7.8,0,1
1,14001,14001,0,0,0,-7.7,0,0
1,14001,14001,0,0,0,-7.7,0,1
1,14023,14023,0,0,0,-7.6,0,0
1,14023,14023,0,0,0,-7.6,0,1
1,14052,14052,0,0,0,-7.5,0,0
1,14052,14052,0,0,0,-7.5,0,1
1,14087,14087,0,0,0,-7.4,0,0
1,14087,14087,0,0,0,-7.4,0,1
1,14126,14126,0,0,0,-7.3,0,0
1,14126,14126,0,0,0,-7.3,0,1
1,14169,14169,0,0,0,-7.2,0,0
1,14169,14169,0,0,0,-7.2,0,1
1,14216,14216,0,0,0,-7.1,0,0
1,14216,14216,0,0,0,-7.1,0,1
1,14266,14266,0,0,0,-7,0,0
1,14266,14266,0,0,0,-7,0,1
1,14317,14317,0,0,0,-6.9,0,0
1,14317,14317,0,0,0,-6.9,0,1
1,14369,14369,0,0,0,-6.8,0,0
1,14369,14369,0,0,0,-6.8,0,1
1,14421,14421,0,0,0,-6.7,0,0
1,14421,14421,0,0,0,-6.7,0,1
1,14470,14470,0,0,0,-6.6,0,0
1,14470,14470,0,0,0,-6.6,0,1
1,14516,14516,0,0,0,-6.5,0,0
1,14516,14516,0,0,0,-6.5,0,1
1,14557,14557,0,0,0,-6.4,0,0
1,14557,14557,0,0,0,-6.4,0,1
1,14592,14592,0,0,0,-6.3,0,0
1,14592,14592,0,0,0,-6.3,0,1
1,14618,14618,0,0,0,-6.2,0,0
1,14618,14618,0,0,0,-6.2,0,1
1,14634,14634,0,0,0,-6.1,0,0
1,14634,14634,0,0,0,-6.1,0,1
1,14638,14638,0,0,0,-6,0,0
1,14638,14638,0,0,0,-6,0,1
1,14627,14627,0,0,0,-5.9,0,0
1,14627,14627,0,0,0,-5.9,0,1
1,14599,14599,0,0,0,-5.8,0,0
1,14599,14599,0,0,0,-5.8,0,1
1,14552,14552,0,0,0,-5.7,0,0
1,14552,14552,0,0,0,-5.7,0,1
1,14482,14482,0,0,0,-5.6,0,0
1,14482,14482,0,0,0,-5.6,0,1
1,14387,14387,0,0,0,-5.5,0,0
1,14387,14387,0,0,0,-5.5,0,1
1,14263,14263,0,0,0,-5.4,0,0
1,14263,14263,0,0,0,-5.4,0,1
1,14108,14108,0,0,0,-5.3,0,0
1,14108,14108,0,0,0,-5.3,0,1
1,13917,13917,0,0,0,-5.2,0,0
1,13917,13917,0,0,0,-5.2,0,1
1,13686,13686,0,0,0,-5.1,0,0
