"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,24348,23858,0,0,0,-8,0,0
1,24348,23858,0,0,0,-8,0,1
1,24351,23370,0,0,0,-8,0.1,1
1,24351,23370,0,0,0,-8,0.1,0
1,24359,22397,0,0,0,-8,0.2,1
1,24359,22397,0,0,0,-8,0.2,0
1,24372,21429,0,0,0,-8,0.3,1
1,24372,21429,0,0,0,-8,0.3,0
1,24391,20467,0,0,0,-8,0.4,1
1,24391,20467,0,0,0,-8,0.4,0
1,24416,19511,0,0,0,-8,0.5,1
1,24416,19511,0,0,0,-8,0.5,0
1,24447,18561,0,0,0,-8,0.6,1
1,24447,18561,0,0,0,-8,0.6,0
1,24485,17618,0,0,0,-8,0.7,1
1,24485,17618,0,0,0,-8,0.7,0
1,24530,16682,0,0,0,-8,0.8,1
1,24530,16682,0,0,0,-8,0.8,0
1,24584,15755,0,0,0,-8,0.9,1
1,24584,15755,0,0,0,-8,0.9,0
1,24646,14836,0,0,0,-8,1,1
1,24646,14836,0,0,0,-8,1,0
1,24718,13927,0,0,0,-8,1.1,1
1,24718,13927,0,0,0,-8,1.1,0
1,24800,13028,0,0,0,-8,1.2,1
1,24800,13028,0,0,0,-8,1.2,0
1,24895,12142,0,0,0,-8,1.3,1
1,24895,12142,0,0,0,-8,1.3,0
1,25002,11268,0,0,0,-8,1.4,1
1,25002,11268,0,0,0,-8,1.4,0
1,25124,10409,0,0,0,-8,1.5,1
1,25124,10409,0,0,0,-8,1.5,0
1,25263,9566.7,0,0,0,-8,1.6,1
1,25263,9566.7,0,0,0,-8,1.6,0
1,25419,8742.3,0,0,0,-8,1.7,1
1,25419,8742.3,0,0,0,-8,1.7,0
1,25596,7938.1,0,0,0,-8,1.8,1
1,25596,7938.1,0,0,0,-8,1.8,0
1,25795,7156.4,0,0,0,-8,1.9,1
1,25795,7156.4,0,0,0,-8,1.9,0
1,26020,6399.7,0,0,0,-8,2,1
1,26020,6399.7,0,0,0,-8,2,0
1,26272,5671,0,0,0,-8,2.1,1
1,26272,5671,0,0,0,-8,2.1,0
1,26555,4973.3,0,0,0,-8,2.2,1
1,26555,4973.3,0,0,0,-8,2.2,0
1,26873,4310,0,0,0,-8,2.3,1
1,26873,4310,0,0,0,-8,2.3,0
1,27229,3684.6,0,0,0,-8,2.4,1
1,27229,3684.6,0,0,0,-8,2.4,0
1,27626,3101.1,0,0,0,-8,2.5,1
1,27626,3101.1,0,0,0,-8,2.5,0
1,28069,2563.2,0,0,0,-8,2.6,1
1,28069,2563.2,0,0,0,-8,2.6,0
1,28560,2073.5,0,0,0,-8,2.7,1
1,28560,2073.5,0,0,0,-8,2.7,0
1,29104,1636.1,0,0,0,-8,2.8,1
1,29104,1636.1,0,0,0,-8,2.8,0
1,29704,1255.3,0,0,0,-8,2.9,1
1,29704,1255.3,0,0,0,-8,2.9,0
1,30358,927.94,0,0,0,-8,3,1
1,30358,927.94,0,0,0,-8,3,0
1,31064,653.5,0,0,0,-8,3.1,1
1,31064,653.5,0,0,0,-8,3.1,0
1,31841,449.16,0,0,0,-8,3.2,1
1,31841,449.16,0,0,0,-8,3.2,0
1,32678,305.37,0,0,0,-8,3.3,1
1,32678,305.37,0,0,0,-8,3.3,0
0.99995,33521,168.12,0,0,0,-8,3.4,1
0.99995,33521,168.12,0,0,0,-8,3.4,0
0.99967,34391,66.989,0,0,0,-8,3.5,1
0.99967,34391,66.989,0,0,0,-8,3.5,0
0.96249,33992,17.974,0,0,0,-8,3.6,1
0.96249,33992,17.974,0,0,0,-8,3.6,0
0.71399,25798,-24.918,0,0,0,-8,3.7,1
0.71399,25798,-24.918,0,0,0,-8,3.7,0
0.31448,11641,-15.701,0,0,0,-8,3.8,1
0.31448,11641,-15.701,0,0,0,-8,3.8,0
0.063263,2412.3,-12.979,0,0,0,-8,3.9,1
0.063263,2412.3,-12.979,0,0,0,-8,3.9,0
-9.6058e-28,-1.0322,-39.782,0,0,0,-8,4,1
-9.6058e-28,-1.0322,-39.782,0,0,0,-8,4,0
