"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,29987,29742,0,0,0,-8,0,0
1,29983,29983,0,0,0,-7.9,0,0
1,29968,29968,0,0,0,-7.8,0,0
1,29945,29945,0,0,0,-7.7,0,0
1,29911,29911,0,0,0,-7.6,0,0
1,29868,29868,0,0,0,-7.5,0,0
1,29815,29815,0,0,0,-7.4,0,0
1,29750,29750,0,0,0,-7.3,0,0
1,29675,29675,0,0,0,-7.2,0,0
1,29588,29588,0,0,0,-7.1,0,0
1,29489,29489,0,0,0,-7,0,0
1,29377,29377,0,0,0,-6.9,0,0
1,29251,29251,0,0,0,-6.8,0,0
1,29110,29110,0,0,0,-6.7,0,0
1,28954,28954,0,0,0,-6.6,0,0
1,28782,28782,0,0,0,-6.5,0,0
1,28597,28597,0,0,0,-6.4,0,0
1,28395,28395,0,0,0,-6.3,0,0
1,28167,28167,0,0,0,-6.2,0,0
1,27919,27919,0,0,0,-6.1,0,0
1,27649,27649,0,0,0,-6,0,0
1,27356,27356,0,0,0,-5.9,0,0
1,27037,27037,0,0,0,-5.8,0,0
1,26692,26692,0,0,0,-5.7,0,0
1,26318,26318,0,0,0,-5.6,0,0
1,25914,25914,0,0,0,-5.5,0,0
1,25477,25477,0,0,0,-5.4,0,0
1,25005,25005,0,0,0,-5.3,0,0
1,24497,24497,0,0,0,-5.2,0,0
1,23949,23949,0,0,0,-5.1,0,0
1,23358,23358,0,0,0,-5,0,0
1,22722,22722,0,0,0,-4.9,0,0
1,22037,22037,0,0,0,-4.8,0,0
1,21302,21302,0,0,0,-4.7,0,0
1,20511,20511,0,0,0,-4.6,0,0
1,19663,19663,0,0,0,-4.5,0,0
1,18753,18753,0,0,0,-4.4,0,0
1,17780,17780,0,0,0,-4.3,0,0
1,16740,16740,0,0,0,-4.2,0,0
1,15632,15632,0,0,0,-4.1,0,0
1,14455,14455,0,0,0,-4,0,0
1,13213,13213,0,0,0,-3.9,0,0
1,11912,11912,0,0,0,-3.8,0,0
1,10565,10565,0,0,0,-3.7,0,0
1,9185.8,9185.8,0,0,0,-3.6,0,0
1,7801.5,7801.5,0,0,0,-3.5,0,0
1,6453.9,6453.9,0,0,0,-3.4,0,0
1,5199.8,5199.8,0,0,0,-3.3,0,0
1,4094.6,4094.6,0,0,0,-3.2,0,0
0.99999,3166,3166,0,0,0,-3.1,0,0
0.99996,2400.6,2400.6,0,0,0,-3,0,0
0.99975,1740.6,1740.6,0,0,0,-2.9,0,0
0.96769,1198,1198,0,0,0,-2.8,0,0
0.67164,685.95,685.95,0,0,0,-2.7,0,0
0.21002,240.36,240.36,0,0,0,-2.6,0,0
0.0071796,56.282,56.282,0,0,0,-2.5,0,0
0.0010193,29.25,29.25,0,0,0,-2.4,0,0
0.00013596,22.439,22.439,0,0,0,-2.3,0,0
1.4968e-05,19.558,19.558,0,0,0,-2.2,0,0
1.4e-06,17.341,17.341,0,0,0,-2.1,0,0
1.1339e-07,15.555,15.555,0,0,0,-2,0,0
8.0285e-09,14.101,14.101,0,0,0,-1.9,0,0
5.017e-10,12.876,12.876,0,0,0,-1.8,0,0
2.8331e-11,11.832,11.832,0,0,0,-1.7,0,0
1.8526e-12,10.935,10.935,0,0,0,-1.6,0,0
1.4361e-13,10.155,10.155,0,0,0,-1.5,0,0
9.4415e-15,9.4698,9.4698,0,0,0,-1.4,0,0
3.595e-16,8.862,8.862,0,0,0,-1.3,0,0
1.1723e-17,8.318,8.318,0,0,0,-1.2,0,0
3.6054e-19,7.8274,7.8274,0,0,0,-1.1,0,0
1.0253e-20,7.3817,7.3817,0,0,0,-1,0,0
2.7032e-22,6.9742,6.9742,0,0,0,-0.9,0,0
6.6292e-24,6.5996,6.5996,0,0,0,-0.8,0,0
1.5165e-25,6.2535,6.2535,0,0,0,-0.7,0,0
3.2451e-27,5.9322,5.9322,0,0,0,-0.6,0,0
6.5109e-29,5.6329,5.6329,0,0,0,-0.5,0,0
1.2278e-30,5.353,5.353,0,0,0,-0.4,0,0
2.1806e-32,5.0904,5.0904,0,0,0,-0.3,0,0
3.6547e-34,4.8434,4.8434,0,0,0,-0.2,0,0
5.7913e-36,4.6104,4.6104,0,0,0,-0.1,0,0
8.6918e-38,4.3902,4.3902,0,0,0,-2.9606e-16,0,0
1.2376e-39,4.1817,4.1817,0,0,0,0.1,0,0
1.6741e-41,3.9838,3.9838,0,0,0,0.2,0,0
2.158e-43,3.7957,3.7957,0,0,0,0.3,0,0
2.8026e-45,3.6166,3.6166,0,0,0,0.4,0,0
0,3.4458,3.4458,0,0,0,0.5,0,0
0,3.2827,3.2827,0,0,0,0.6,0,0
0,3.1268,3.1268,0,0,0,0.7,0,0
0,2.9774,2.9774,0,0,0,0.8,0,0
0,2.8341,2.8341,0,0,0,0.9,0,0
0,2.6966,2.6966,0,0,0,1,0,0
0,2.5644,2.5644,0,0,0,1.1,0,0
0,2.4373,2.4373,0,0,0,1.2,0,0
0,2.3148,2.3148,0,0,0,1.3,0,0
0,2.1966,2.1966,0,0,0,1.4,0,0
0,2.0827,2.0827,0,0,0,1.5,0,0
0,1.9725,1.9725,0,0,0,1.6,0,0
0,1.8661,1.8661,0,0,0,1.7,0,0
0,1.763,1.763,0,0,0,1.8,0,0
0,1.6631,1.6631,0,0,0,1.9,0,0
0,1.5662,1.5662,0,0,0,2,0,0
0,1.472,1.472,0,0,0,2.1,0,0
0,1.3805,1.3805,0,0,0,2.2,0,0
0,1.2914,1.2914,0,0,0,2.3,0,0
0,1.2046,1.2046,0,0,0,2.4,0,0
0,1.1198,1.1198,0,0,0,2.5,0,0
0,1.037,1.037,0,0,0,2.6,0,0
0,0.95595,0.95595,0,0,0,2.7,0,0
0,0.87653,0.87653,0,0,0,2.8,0,0
0,0.79859,0.79859,0,0,0,2.9,0,0
0,0.72197,0.72197,0,0,0,3,0,0
0,0.64653,0.64653,0,0,0,3.1,0,0
0,0.57215,0.57215,0,0,0,3.2,0,0
0,0.49868,0.49868,0,0,0,3.3,0,0
0,0.42601,0.42601,0,0,0,3.4,0,0
0,0.354,0.354,0,0,0,3.5,0,0
0,0.28255,0.28255,0,0,0,3.6,0,0
0,0.21153,0.21153,0,0,0,3.7,0,0
0,0.14084,0.14084,0,0,0,3.8,0,0
0,0.070367,0.070367,0,0,0,3.9,0,0
0,0.017585,-0.22766,0.051065,2.2163e-05,0,4,0,0
1,29992,29011,0,0,0,-8,0.1,0
